Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Spin,1,-15.287291530242465,-11.76020414465775,19.997038699237514,-0.8320062229962929,-4.434158848364562,2.6901772373889514,-0.30114675054028844,1.0018721868285,-0.993188253019354,-0.03044231247270783,0.521344523862373,-0.9613781397024176
Spin,1,-15.220292910641549,-11.637158178167345,19.945716540745547,-0.8369302505533339,-4.415011377401272,2.8048836411309033,-0.1255110451878662,0.9340068335483873,-1.1906371845290242,0.20040130879900417,0.44981320957473525,-0.8380865512200754
Spin,1,11.967432288824899,-0.5311037475642797,-8.357776352137753,-1.6894310462102482,-6.491461386137489,3.7097681310501334,-0.19522444630567817,1.0417020558434658,-0.9582209389081856,-0.005946853471050631,0.42147627476439153,-0.8937705207057894
Spin,1,12.139433154701688,-0.736825241336306,-8.631227032135982,-1.7103593219431126,-6.376225524249295,3.7056508007157882,-0.1468689042157437,1.035506866649251,-1.1140608971316528,-0.03207609979224627,0.61353756370728,-0.9233109645515193
Spin,1,3.476307272093002,13.909846554376395,-6.511335717171891,-0.8813555551097494,-4.3566519325517525,2.264164515053878,-0.008085864376463497,0.9873605543786428,-1.0676469760202736,-0.01861017261656106,0.46670975333836645,-0.8636148131168527
Spin,1,3.436539964957943,14.072525230839178,-6.50157364485414,-1.2262401854054308,-4.379347546808561,2.2428783592493367,-0.21085685911480492,0.861824714945306,-1.2013103803974738,-0.24639782897114595,0.414959320208458,-0.8078046397583108
Spin,1,3.2976247181485774,14.04374523656298,-6.432032877914005,-0.9957615148621047,-4.546648146097564,2.182937134742738,-0.11034993141000751,0.8758180994569033,-0.8698077557606827,-0.10870465990785622,0.46810121705009666,-0.7478270415330586
Spin,1,-5.405308239220597,6.883383690047299,11.071210230879121,-1.3078235424173463,-6.685211257299021,3.148448022909456,-0.029192615677419494,0.9238106714463844,-1.012462071821796,-0.3170599881653178,0.43529498021524954,-0.8013498912561754
Spin,1,-5.239859314451516,7.013940729498355,11.25715662487927,-1.2765054610457789,-6.8687398287311305,3.2259826073284974,-0.11067821669398997,1.11016592735269,-1.0764956463691642,-0.2299820475379089,0.5783548323411392,-0.9915243100582847
Spin,1,0.5888736728371458,8.828163564077887,-10.044175404446365,-0.9908473661096563,-4.900269219784946,1.8656182285963094,-0.06981692857245236,1.0826713378566568,-1.1360237417660148,-0.474951556185702,0.38956877097355236,-0.7824179368347275
Spin,1,0.4613033119839537,8.479669550075618,-10.043473737518376,-0.8387122626353256,-4.803966966848695,1.9698670837686674,0.08465960293977326,0.8988793561563527,-0.8864870964315424,-0.3505923421373093,0.5269485507846553,-0.8655383723649864
Spin,1,-3.873081391052486,3.519186508328341,4.768151529391322,-0.7093099176284332,-4.804107268342933,2.0753845752565616,-0.03229829465630655,0.8991014289448662,-0.9074481449906034,-0.2900935760062723,0.4311276185422598,-0.6442356051448203
Spin,1,-3.970444493771907,3.564330679931563,4.663786449005723,-0.5870152286110992,-4.603081792691422,2.1643036992898836,-0.0182483991049738,1.1931192286725096,-1.0638924554631908,-0.30778476163860713,0.3509103650736775,-0.8290036782308899
Spin,1,-3.9658700860522162,3.6259259537760893,4.671662670233609,-0.8738845513441765,-4.73525559292096,1.817291468696871,0.15073105316870541,0.9308621824927925,-0.8215374234638844,-0.6614888666008989,0.6077606020585689,-0.7909160792827415
Spin,1,-22.74768428854668,13.144580787083358,8.134126874252626,-0.9614346339110446,-6.791728860806084,3.0397546107925413,0.08974025860477773,0.9647200686601566,-0.9433320395686358,-0.5026458517334043,0.44195892005281845,-0.8412017519935968
Spin,1,-22.786512256425667,13.267941341476373,8.127723185883545,-1.1008917189327898,-6.652112537272164,2.8653669459508366,0.0686639894012019,0.8809154139718549,-0.7826411554948287,-0.4983309813944073,0.4610524241827297,-0.958362907253179
Spin,1,4.736129712177658,-8.422365045766554,-4.840184412346026,-0.5673450185078056,-4.6234087183605626,1.946321787945651,0.24904233113900615,0.8726158219919974,-0.5752667430732619,-0.5345899616504236,0.38552419885440364,-1.0673514696102218
Spin,1,4.870197585646253,-8.542488697711388,-4.78248439190441,-0.7523042636284423,-4.418744548189345,1.917232998193248,0.26252383440790383,1.0344798819267984,-0.7694613194655584,-0.6097581946595336,0.36524416798449794,-1.019288623374783
Spin,1,4.757754603934019,-8.395641748163406,-4.808378961232939,-0.6189803704848147,-4.4481954041290255,1.874868648534648,0.09863205616869866,1.0027503621880496,-0.8090016687203367,-0.6988490309768722,0.30781748179552376,-0.8505557360928729
Spin,1,-25.70124321411018,9.099080845535548,15.871471400259281,-0.9174538087176372,-6.347007896657802,2.7894752401217535,0.12586771225750482,1.1451249116463225,-0.5114093416296965,-0.6637643319369402,0.47401984007459574,-1.0527709861472985
Spin,1,-25.69325820599369,9.307382226591029,15.910185974137123,-0.9999088312455133,-6.145208031483085,2.896795454200013,0.3120568499717058,1.019810099181273,-0.5853287046878919,-0.8557995114676421,0.6247905876570607,-0.9484201360149709
Spin,1,12.276836954966644,-6.886996934934959,-11.79704349202802,-0.4387368142983009,-4.1012663019476125,1.8022679800869696,0.2674396519518109,0.8063789023523998,-0.4869855967239317,-0.8126405065822209,0.6204791089206287,-0.882431257200675
Spin,1,12.24736881789103,-6.778431450326656,-11.693319961562207,-0.45074583962856213,-4.08039708955579,1.812312396980189,0.27449435408228023,0.8668523608685923,-0.3778703731228755,-0.7450381516781166,0.3817636074230014,-0.9428436727715811
Spin,1,-4.121000443559102,1.3055827802580282,2.2751648246004645,-0.46516018329900327,-4.07574315434154,1.6401790516074688,0.38044680368082556,0.8177756284695842,-0.4977932269667643,-0.7826972477136056,0.6525691992617463,-0.9411341447501831
Spin,1,-4.070587355480181,1.3347839720515995,2.260440456020641,-0.5507952998320972,-3.967551310439221,1.7108642980034428,0.31967668038617963,1.0435074046604087,-0.5385701079979762,-0.8703718049172112,0.46834230290057904,-0.8185049843623221
Spin,1,-4.065204312430009,1.276590550265695,2.5779897594583385,-0.41032679076003187,-4.163590695897647,1.6310216368076933,0.3561092564523386,1.1779799178353574,-0.47029607969138654,-0.8441807874776426,0.46863136599307814,-0.7628239983021328
Spin,1,-32.256037719093875,10.23966831013352,9.807653477467563,-0.5200597309024343,-5.2555328726746255,2.7566240396052737,0.411395580974382,0.9496047174139972,-0.456796449751633,-0.8833251710942724,0.7477137144843308,-0.8780422898404551
Spin,1,-32.09725127064639,10.18933159753675,9.841146785115196,-0.47716048358663643,-5.493529166631896,2.7662729881788684,0.20302247824891634,0.9442704194088103,-0.46729727704628293,-0.8452911024431049,0.6403789796725836,-0.8024499349169038
Spin,1,24.200738457200735,-10.17161553909812,-17.085055242141408,-0.44751770028468685,-3.514328754058479,1.9640990031703587,0.38300563666667015,0.9835834607247899,-0.30796892650736984,-1.0004668561569818,0.5023092336750191,-0.7909428345467692
Spin,1,24.099519543698985,-10.120680878743752,-17.164959578125547,-0.3365901242641762,-3.3297373669100976,1.75690140981082,0.37881346783926406,0.972922628131517,-0.49500010717031273,-1.0333120680808865,0.5057119136550763,-0.9642676287472169
Spin,1,24.26414578332232,-9.980970206694321,-17.16894199576118,-0.6614106736113856,-3.4528518509491892,1.8950267203954383,0.47537579211431774,1.0838553824665726,-0.4431436053059109,-1.1147544536610816,0.6884792162892724,-0.5953977601080902
Spin,1,-29.995070479515963,7.9686457769604315,9.250944216682978,-0.8116236231638974,-5.046519622907531,2.55857814514032,0.18803286605225275,0.9161779639676365,-0.14650143552400385,-0.8074923490762166,0.5441237335220229,-0.7341270924278837
Spin,1,-30.11701064852415,8.280055184911852,9.218024966394093,-0.7929440887845836,-5.076600259485464,2.6330846689220233,0.3271918311310032,1.083939868348025,-0.08536079833883198,-0.9063964592426944,0.39648143611975784,-0.9677557637331557
Spin,1,23.221534472339187,-8.95786398080878,-12.296698555509698,-0.537678641614004,-3.3967199876514327,1.9756305697094347,0.42102053294674296,1.0556416045518555,-0.23781605892941143,-1.004442383484594,0.5866419674486886,-0.6711369172400701
Spin,1,23.30852175049914,-8.918988039887488,-12.172209474345449,-0.6103062549136122,-3.606872892089325,1.8326337231967953,0.5211293132987967,0.9069732685928019,-0.14592193793440128,-0.7456936098068018,0.5387759977316302,-0.7191047018996055
Spin,1,5.032096718390607,-3.1961970247234497,1.6795425190668252,-0.8214647406314661,-3.1394566084599185,1.538932424745013,0.3397304976893364,0.9838939155466807,0.17194070569417924,-0.9956636567219505,0.596560746376307,-0.6681490534475201
Spin,1,5.007112447743924,-3.426542564497935,1.7185346975870344,-0.6826186704863537,-3.0199471247209972,1.6516425926405345,0.27444803041015575,1.0201603620154343,-0.006424194112173029,-0.8875189434752263,0.683387441372833,-0.8041694936896531
Spin,1,4.727936900878185,-3.309255008905567,1.7257742067970099,-0.5087525935055253,-3.0324873803046053,1.716614782880836,0.42300944798874784,1.0645545008822597,-0.1316786919543598,-1.0259942866689635,0.5272225373952962,-0.8817993539903266
Spin,1,-45.91148766548649,12.668939901448692,12.35268064558873,-0.870501290388066,-5.018151162780108,2.71673436469125,0.4783652627855966,0.8599579942922287,-0.039517988937217835,-1.018204679023828,0.7433376079699135,-0.7444180048881738
Spin,1,-45.691405736937625,12.778912314996482,12.252135263627393,-0.8541259579743774,-4.878658341892267,2.698540494846614,0.360197877384663,0.9354571802113791,0.03985418808244662,-1.0498671493798657,0.8294441576016294,-0.8280627121447729
Spin,1,45.17110079564216,-11.750351078571647,-9.552089587935958,-0.31799306362902613,-2.8728703369193767,1.4269557794618146,0.3196136784102093,0.9333057427822685,0.039393525711422364,-1.038896332037633,0.6091850383616821,-0.6483366778097643
Spin,1,45.12902494413829,-11.601015810742394,-9.494016590218427,-0.37723795488821965,-2.9187288754653666,1.515327497069811,0.32457219500084544,0.9026526594392302,-0.09799222245619421,-1.0661045609060311,0.8413271057568057,-0.6806470044188957
Spin,1,45.249578923271585,-11.553784949802187,-9.571802083856328,-0.33581774332742914,-2.9355406537612487,1.3163852532493,0.4764379506671275,0.9309684009802319,0.1184971176642168,-0.9495328026720811,0.776119806845339,-0.610646277715437
Spin,1,-44.2327606549587,12.779414807705294,17.066040764314113,-0.4198722991385153,-4.711893908887221,2.146240366270566,0.32693389760312835,0.9547429898512596,0.12271259750447444,-0.9574612875732789,0.8823165207568601,-0.8922472064643272
Spin,1,-44.24949738147732,12.996422112278319,17.000974429930135,-0.4683613651904337,-4.914995071804626,2.2747063617327914,0.5613826136214388,0.8953241059350721,0.17052638882354804,-0.7409618740364577,0.9231988425860014,-0.5506836952722902
Spin,1,33.809115183381,-5.6640498285453,-18.378951777166797,-0.16587823817128922,-2.8498707522908866,1.2586750478672468,0.5110177716054647,0.9135357802849106,0.3634518231990304,-0.8524737294759543,0.9155849739216781,-0.703289551428727
Spin,1,33.85979693466853,-5.557293051267175,-18.39503125559532,-0.301027239397455,-2.7726079522635794,1.2685424955132698,0.48233633887965155,0.8098450549472929,0.35989479246399286,-1.1440717558305593,1.005353629430638,-0.5452300341799154
Spin,1,-5.000741620158479,1.0792921971793954,-2.4962033829694326,-0.2720474593229034,-2.67006412268214,1.210924312919341,0.22721920766378545,0.8263646939817268,0.5807542447503999,-0.9852124907853783,0.7004909466659928,-0.48017443435032275
Spin,1,-4.801189743710731,1.120778927772408,-2.3560918500737498,-0.3176957727255181,-2.571168512502291,0.9638501476830035,0.43449061196562977,0.8889151599510572,0.16043119445887083,-1.0537509334924238,0.780363956907761,-0.4584723702622763
Spin,1,-4.960796036630656,1.3997910820456902,-2.336938014069654,-0.24048308008444494,-2.5988204951233334,1.1224371714907917,0.4176044736405879,0.8025411534115406,0.46881074404468903,-0.9135127533727486,0.8026640984564679,-0.8228400831183532
Spin,1,-37.36491434632993,25.11645379229352,-7.664788207662457,0.01863379349587603,-2.061288242882101,1.6160233131362665,0.5479579453966327,0.9494218987378794,0.40851488522089807,-0.7404006656402093,0.9003695400983236,-0.771816116529538
Spin,1,-37.63463647665255,25.15955252226845,-7.774366679705767,0.03261343916671522,-2.003335023915213,1.3759615381084305,0.370067050369521,0.8423389719476965,0.548209607717947,-0.8324019306354132,0.8155135229469083,-0.5404217769294446
Spin,1,32.349488150123534,-4.529777658266922,-8.589347108112293,0.37281605605348433,-1.6906711046554816,0.8642184695964812,0.4595731375077393,0.9370157581928982,0.5259662597102234,-0.9865330579900826,0.7890829286743446,-0.682518533449596
Spin,1,32.311108219537026,-4.537888329003375,-8.474603242155357,0.14441672151627244,-1.6509681525837525,1.322425658224226,0.342071609702977,0.9312009814684191,0.46552618665943185,-1.0612405209413276,1.015566230594904,-0.5377854026246756
Spin,1,32.48017716980628,-4.634406618589826,-8.432962849725975,0.06945732670324525,-1.6783413245776337,1.0493072923746691,0.4592568753623945,0.9994452681285599,0.4765772406612497,-0.8815517050246877,0.8452744834192977,-0.5591370800829399
Spin,1,-24.90265783305198,20.498623615766256,-5.737069799592354,0.32442577387237465,-2.345039936717559,1.2092538639869794,0.5258403840530468,0.9257970276019153,0.5642615664199582,-0.7682720855470657,0.6945219395533468,-0.4203538604486594
Spin,1,-24.894103163921407,20.64916433844181,-5.674199529398953,0.3727722174662132,-2.3848237706229263,1.2932755487631373,0.4654601544513011,0.834106140282533,0.6456061591159101,-0.8051626429667954,0.9616788261163021,-0.5870700896724126
Spin,1,35.442348871927685,-10.66494066274241,-6.4338512157316075,-0.18341114425394295,-2.139011695156461,0.5912855615874894,0.3750877210998102,1.0249361094559268,0.5410803188267589,-0.9302845538914126,1.0164139220034265,-0.7532765645241788
Spin,1,35.13739033590364,-10.589144972661902,-6.59034906006416,-0.024868503792066635,-1.9126538479376913,0.8042624701178392,0.2700110784406168,0.875463404671115,0.6018921291492061,-0.7032012760290334,0.706693762439623,-0.6779415272663087
Spin,1,-0.838563971741238,-1.8700684171347224,-3.45440838819145,-0.04687500336264763,-2.1686887843985616,0.3930487439607219,0.2551244895658858,0.8305918257101039,0.6378537752837559,-0.7752834288575006,0.7908513523392112,-0.5566881954643026
Spin,1,-0.6184635744485284,-1.656533607587105,-3.5922334522662975,-0.2384281712016684,-2.215550991015676,0.7127015414096571,0.4124209231201248,0.8946728970583566,0.558840935139364,-0.6858034646319364,0.9941706297524033,-0.575953999080426
Spin,1,-0.6822194709565105,-1.5806653709323055,-3.54146143148855,-0.2906504830879655,-2.0698365561481222,0.637547186124136,0.5713889254544393,1.1668238896622232,0.54441223206828,-0.7484419173528771,0.8867779494839773,-0.3465422749701259
Spin,1,-28.880098247225625,33.23150402182871,-16.988329817444523,-0.4813907047035273,-3.459365493707102,1.3560025206847943,0.2459820373449593,1.056963771677502,0.7660091130694527,-0.8493345910345781,0.8427964812278004,-0.3589156115609948
Spin,1,-28.708698521910208,33.64152873596816,-17.02215767312821,-0.33889929543496966,-3.355242101527996,1.112820483076502,0.26705556483602844,0.8998182212418828,0.5933313614864731,-0.8923617159815603,0.9246865634860831,-0.424934197052697
Spin,1,35.590215592634635,-31.037964372339577,4.188408999293067,0.09252136219145904,-1.6777616866032334,1.3579320046324028,0.4348979053287406,0.9031913520838151,0.7313653448213576,-0.7933109874607382,1.0605119446586582,-0.5231278539227974
Spin,1,35.468918859178906,-31.002299725023107,4.03498653956693,-0.2799743129504931,-1.8614182520530056,1.3647011977921184,0.25711444651779586,0.9745653565458094,0.5465384328861796,-0.8261052133895356,0.7688052067772007,-0.42709338764027505
Spin,1,35.636599889519964,-30.899861229327616,4.1186783333090045,-0.03544046673138915,-1.8798634574032824,1.2921054881607852,0.29636399840268457,0.8951626645196284,0.5082453132296486,-0.7278122243713847,1.0517830322362738,-0.494652595060378
Spin,1,-30.726653506510733,25.79921246109502,-17.345701059246007,0.19539723784358112,-2.6487209735741777,2.5162372918959663,0.2926841432467112,0.9214021728843294,0.7432167456332255,-0.5313550824538871,0.8816027370257183,-0.13175610698904883
