Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Run,37,-6.205010829720764,-8.595848260475108,-55.18959158223921,0.11303272703883542,0.30528440377947397,-0.5737135023507953,-0.068605681761938,1.1097932186584305,1.020446136897215,-0.35362912112696504,0.40941705423327834,0.9905812018896085
Run,37,1.1534945073671523,-4.293086688502631,0.1618475553419123,-0.015336426201158142,-0.013839054873827887,-0.39833931226935704,-0.252487340187121,0.7026720284621397,0.9605572508067064,-0.47098036654911235,0.35478838057041345,1.031493485704921
Run,37,1.2076184893690547,-4.224504467787487,0.4327502440140496,-0.012567397103675014,0.010767730695055537,-0.5527741230115522,-0.046441719426883674,1.0264146821512528,0.904774424337777,-0.303275821407767,0.3692217772688623,0.8694101766356672
Run,37,1.3518831253841481,-4.322563587971309,0.343429385198032,0.007413920278457036,0.017260746519534714,-0.2900794513336157,-0.0511527615343258,0.9115199787075056,0.8269722302150333,-0.3337766095088703,0.4681751684612288,1.024656382393361
Run,37,7.592125686001817,-10.604682112715436,49.95971504464096,-0.11714525759047872,-0.4443390106720053,-0.6288794282714006,-0.1763370584339825,1.0359851505955393,0.9816921191954622,-0.2999679204041254,0.40776909403783035,0.8120269097014899
Run,37,7.664270796971944,-10.676202520488115,49.874632904094746,-0.2966398261321708,-0.3010380309321931,-0.7896005999618554,-0.011782327174287899,1.1783250574329254,0.9971997174169515,-0.4163678066167821,0.46585735567853703,0.8609018958755248
Run,37,-8.196706651717932,-0.5083723410247574,-56.08094992854304,-0.39645552588897326,-0.12019368670328634,-0.6450254983685684,-0.010365689296681163,0.8926646298881765,0.9299997827891163,-0.43040949850291776,0.43952222948083886,0.8606680176075435
Run,37,-8.02061097560772,-0.4399760048991576,-56.06219335261004,-0.19687060315533683,-0.4361455238864051,-0.6431325875902445,-0.05294159915303684,1.0802429704064564,0.8689483380567083,-0.40444310009381035,0.4028491717466725,0.8951398747741874
Run,37,-8.132517263401947,-0.32299466846998803,-56.121106867564244,-0.2807307916276309,-0.46433078943126477,-0.4052116409046269,-0.015813877718350824,0.9330799199317606,0.8657121180371639,-0.2721791260084217,0.4785055177548978,1.0224464567983418
Run,37,9.68772949075455,-25.257162465512646,58.08567016155833,0.0018736456677438396,-1.2040790495415958,-0.8340526474426235,0.0040200978585332794,0.8908307793728252,0.8387419592335932,-0.16922003888662807,0.5080156673317818,0.9884011241127327
Run,37,9.537198365801865,-25.376726371484864,57.747619777989314,-0.026705019446665743,-1.1291645004004152,-0.7151656622789639,0.037346213298692345,1.0174930191038076,0.8801824857647392,-0.3421463714311843,0.5733955165691466,0.843763765239373
Run,37,-7.857486259639819,9.77179735155373,-51.18254115379149,0.011027857734454666,-1.0240892774141104,-0.7605554401326818,-0.05798508980787971,1.0311802018562812,0.9136372298617711,-0.10252847896694312,0.24016494378836872,0.7830950574825504
Run,37,-7.811927319489228,9.804121279242429,-50.92056495906294,0.14661447806145228,-0.9890352694714064,-0.6958616283787561,0.09550106828564885,1.0615399093534217,0.9465171640355725,-0.05733127854542236,0.41830110010652666,1.0466910723456577
Run,37,0.5506149907319409,-1.2439754291204612,-1.6554198568789997,0.3206982987229573,-1.2444473981339208,-0.6940115994035069,0.19803513261682182,0.9510038449459982,0.8748908957639433,-0.2648023436778451,0.3931902388030172,0.9950893346034767
Run,37,0.4214803143342156,-1.0738253424879565,-1.8409093225761055,0.24105631763278224,-1.1475821967950897,-0.8168251519577582,-0.021431269854946644,1.2581780855806666,1.1614034245538898,-0.3561828295450199,0.48109498337609685,0.9889763272435682
Run,37,0.27929600283581235,-1.2276727466374073,-1.7816243050808,0.40686404956531363,-1.1888260265539126,-0.8032731837956238,0.054539923926269794,1.054379038004071,1.0637558053014606,-0.3437353096442076,0.350653747308712,0.9375996750888359
Run,37,9.57270195656496,-7.901269927865273,59.98767499822505,0.7405871002683381,-2.3022427037957165,-1.3802852551497453,0.10546977971622354,1.0410100370539606,1.063308173406924,-0.14203496231803425,0.46672370114422934,1.1680473360781576
Run,37,9.482398967770955,-8.0371501836941,59.846943923915795,0.6629904709737048,-2.3134181945177503,-1.3253769387183452,0.07909311128395301,0.9293310621896284,0.9655502722860089,-0.16999766940737518,0.28228082312117386,0.8746554689132924
Run,37,-8.560675548077164,13.025477928905861,-53.10862204054598,0.6578526991138887,-1.5174054022597594,-0.8953042943004677,-0.022981482469037605,0.9352293769438602,1.0534830963533577,-0.2536598327694406,0.43713180241238503,1.053508587754861
Run,37,-8.58650179980361,12.943274952619676,-53.0173978588981,0.4156727742236177,-1.690585926313834,-0.8949947160224461,0.07683471409500137,0.918920123350466,0.9470043979149436,-0.19378020476885863,0.3799665163706074,0.8314702054866772
Run,37,-8.493241583269054,13.00928464324745,-53.0925081958396,0.5172089485699095,-1.7447570041434024,-0.8888030279307264,0.05258897325633678,0.863474129728248,0.7988306523029709,-0.16738719334467111,0.49232405965299847,0.9739235729234137
Run,37,7.659321324351762,4.873656379314856,60.19628288221786,0.23129155486599512,-2.8557240195832803,-1.2585654554378016,-0.009581915987882925,0.9296354903345097,0.8013177592371424,0.020131330912999373,0.6164761506126263,0.8134066923406039
Run,37,7.7786818232320005,4.99806794857313,60.04077442962032,0.2701667484717666,-3.0067571635426416,-1.20426151358306,-0.028180057623199098,1.0232405642937756,0.9687944781851769,-0.10449146576669224,0.5906419714134985,0.8395811219226563
Run,37,-9.92981994214601,12.618208895135025,-52.516448193039196,-0.21080305750844655,-2.342979401834831,-0.8180443597308993,0.19927470065760267,1.0701346089473966,1.0802462873759253,-0.03953735099113771,0.3991985876248665,0.744057729623528
Run,37,-9.898896819238814,12.62145743654535,-52.571525672354305,-0.03794468959967097,-2.28984157363764,-0.8222862386618827,0.08626206136042264,1.0365173694285126,0.9870258451364152,-0.18000803733651172,0.4276783637706568,0.8328132500356638
Run,37,-1.8566075724938884,7.5309998147804205,4.636742777448282,-0.3355905999501737,-2.4796828526043946,-0.7064745081550244,0.007003060776071851,0.8841710883275338,0.9537421491766811,-0.01156379530712669,0.6143413842722909,1.0369038246156976
Run,37,-1.8565194385973,7.519370964805727,4.900600331629261,-0.3700537086889024,-2.4579450835628784,-0.7713760823460137,-0.02279293408053848,1.1610027417057238,1.00834554667804,-0.02809551745467202,0.4249507656425182,0.7920497936428327
Run,37,-1.817345611524824,7.498124764920358,4.751125919481017,-0.5236050004364527,-2.338971030116409,-0.6178185506636125,-0.09831793338213671,0.9180765104756239,0.9976743889409069,-0.09419308352589284,0.44350228867850067,0.9475149009213376
Run,37,8.049357416808176,20.99977752671107,67.05253773373718,-1.1533472246185108,-3.634078308887348,-0.555351067966571,0.23847575064915572,1.341582529837158,0.9824009130740332,0.22549653654420632,0.31904825485995003,0.6996444109635631
Run,37,8.003374220548174,20.968780901545657,67.20176753284397,-1.1870630797797872,-3.6492840463226393,-0.49832114452850684,0.0894737887995229,1.031475685530093,1.0893151720987173,-0.049823854817338406,0.48068835029883766,0.7986674367261151
Run,37,-7.608183731777516,-1.9147344248665423,-61.11725783737556,-0.9386322435717196,-2.5667862145799827,-0.37494645831623136,0.1384347505039496,1.1464723145124283,0.9561222900454334,0.07366362466830725,0.44238235051866864,1.0576414788300958
Run,37,-7.582133648331,-1.8529465710037851,-61.11064806068236,-0.9082267540281169,-2.6726852537560104,-0.205802330311118,0.12916838697621114,1.1246537828902055,1.1396989524398748,-0.02415319845017405,0.4543762573070369,0.8065862427697081
Run,37,920.0411632385344,38.70583992742194,4328.8286226610635,1.6053886046188048,-6.24000521395325,3.175688105463213,0.15623953184723383,0.8033406431221404,1.070101873648668,-0.020561978484841315,0.47621045564945125,0.7735103283593731
Run,37,920.0787527659096,38.85149213491559,4328.872186723903,1.8745046354380048,-6.039115136842653,3.1672698060610474,0.10035181932288176,1.013018288732186,0.9956017245197786,0.22917107040376783,0.3526951182020362,0.7174334505493551
Run,37,-880.5948763523755,35.875213714804076,-4006.619860194969,-1.08340712032485,-3.264689408202875,-0.6833949200242717,0.11189761151254768,1.1142111949009739,1.0396213994927674,0.15635961931472384,0.4287786719421024,1.004566796306696
Run,37,-880.491372042894,35.9197548534594,-4006.627052645965,-1.060468562349228,-3.403871424925649,-0.8815806539541287,-0.0022816609176387337,1.0697128059383114,0.939551754228423,0.16939467789872362,0.33284827178542825,0.939218216448079
Run,37,-3.9335878681191883,-9.73037642672993,-39.4400349170338,-0.6501897580365829,-2.096355852709273,-0.4799937979382048,0.04209589656355728,0.9893093280055156,1.1840943477314814,0.32707512491953017,0.4377928625342883,0.986339680743408
Run,37,-4.244085599297743,-9.564437121289835,-39.227371596066945,-0.7136651133241887,-2.0997275664010124,-0.607307348082343,0.224961040697408,1.0179271395397167,1.0199993576088204,0.22138360769585672,0.4407729227955542,0.9493753773475743
Run,37,-0.3000256885944891,0.8860976178324456,14.825296878674305,-0.3871900534431345,-2.2923895616045606,-0.45227180994846866,0.22059508128022348,1.0233378848450074,1.002012250084357,0.2058499805954109,0.39950286709590105,0.9072536023094739
Run,37,-0.18695933733368808,0.9444406953272251,14.880158787335962,-0.5289236224745097,-2.383032620492257,-0.48882362512689287,0.09160688237267238,0.8768226846028462,0.8781112699880572,0.2920401766864294,0.5097616989073639,1.0293669565277836
Run,37,-0.26231581432557544,0.7941793663861175,14.853204626083034,-0.5989371382137573,-2.4438680696807027,-0.5941730514027131,0.15581828165638997,0.9712974382077314,1.011086279104832,0.29104521520506804,0.20124052187080174,1.1399291358792674
Run,37,-1.3494133680420544,2.9519129967437383,46.978150512812235,-0.17820508712806446,-2.812622374356958,-0.7100156779810387,0.18881780852496505,1.0960486027002931,1.096701021385105,0.23411829346898494,0.5022249082329517,0.9066766550514802
Run,37,-1.3705142560568426,2.8703674812544753,46.887504263610126,-0.35620637096718805,-2.8805648418612066,-0.8731616058513203,0.1670106574145883,0.9587024649592024,0.8136029664756297,0.3100066020777949,0.5403073277560712,0.8749389486843333
Run,37,-2.862319879327274,-8.401620604182613,-51.180540904620365,-0.24519752172149506,-1.892295259860235,-0.3636933609351812,0.2700397541980891,1.276002250184967,0.9275386450579884,0.20252919383477813,0.42758632170920163,0.941463410136132
Run,37,-2.804294127914072,-8.29797198391897,-51.00818833534367,-0.22679978906116696,-1.8776933665902225,-0.3978719603924833,0.208603978687226,1.152020087171701,0.8042406860730985,0.37383904008451974,0.327335970757318,0.8120360661176016
Run,37,-2.777287063851039,-8.264536019025163,-50.933536738167376,0.03309662563329799,-1.7633568419046068,-0.5091751832176286,0.026657254731974556,0.8228400025370984,0.922528166949653,0.4235962367294112,0.42191967423090515,0.7421356025472374
Run,37,-5.295394431125153,2.6438043479778397,58.14404939032824,0.22114180443654452,-1.8607475489860044,-0.0951528111238177,0.1723900323916379,0.8319922959368264,0.8986343076842879,0.2427761266885761,0.4088934755924981,1.0231308273656303
Run,37,0.9762158252006773,-11.333237945350072,-102.28197065364986,0.03322313250766523,-0.6528973619436343,0.0454093746921772,0.1415583635809228,1.0793824324336143,0.8523968143336977,0.47654770635175064,0.2452320035365406,1.0605851007809535
Run,37,0.900311305381253,-11.002522977147558,-102.08445468314912,0.1224986095953052,-0.7385422578481617,0.04330869102237122,0.05310352975124116,1.0287927373173669,1.0087154787387829,0.39157423418053966,0.5039463962072572,1.025673570117901
Run,37,-6.228074511445899,-3.2871683470990805,73.85840728021766,0.45006204970183294,-0.9687955559675139,0.39920738960984853,0.26850318532943385,0.877583353543027,0.9116671435681444,0.36336306622976405,0.30535996789287473,0.9918163816880707
Run,37,-6.344743072630704,-3.3995965939001755,73.98475874923032,0.5236158465332958,-0.9278497226949859,0.22096116944858626,0.16452056812273474,1.0336235874381736,0.9560004618408093,0.41476468723497434,0.44492911176767563,1.0134170796574233
Run,37,-6.414724132921162,-3.309401625158151,73.9835670083061,0.4883870550005681,-0.8942767381296844,0.3308334641889836,0.045781591987022696,1.1056489352791274,1.0650219395527418,0.5017825864069096,0.4289215461756517,0.8855162584728243
Run,37,-5.318401486317299,-12.081492651162524,20.338645440871755,0.625610749323101,-0.30947181024912696,0.6198733918210724,0.162293209031732,1.050370319065862,0.8609661336033847,0.4421589899025901,0.3048214730688075,0.7218453891435921
Run,37,-5.24176256175284,-11.723494489247576,20.56544890844258,0.4600423460086567,-0.3430640007832367,0.7778170827619912,0.02548916156839351,1.079729042759691,0.7633893085610304,0.5193561339870665,0.32972771995665967,0.8208885620842462
Run,37,2.633901296394311,-0.9660551439308442,-56.4720119084022,0.36229493959545894,-0.17482289960570155,0.5025516021110448,0.03291623110438198,0.9911299738601088,1.0066410864303506,0.5817379227972821,0.48957855807475315,0.8381759808499596
Run,37,2.649635275916812,-0.9566242504281974,-56.43745293159753,0.4229271596581258,-0.15299179529255835,0.6492039435643977,0.12220822478889215,1.0267861363301074,0.943175941772892,0.5228380845359117,0.6384806132827527,0.7118390930398611
Run,37,2.903949108653058,-0.8786304799579816,-56.479669049850166,0.5431498807892102,-0.050258772699869,0.5817444553210012,0.14966207936038659,0.8729180778582706,0.9926470577818683,0.4385223775759508,0.36937615795437007,0.8413355750742854
Run,37,-13.267183485260764,-16.68575000862622,49.77785992023974,0.40734638883604357,0.9181160682831883,1.2725864340177289,0.07744466067782549,1.154514780249781,0.9143513742215922,0.28425334881549386,0.4155142419191898,0.7728785798164012
Run,37,-13.093239229890084,-16.737419379076755,49.86922425274707,0.5517775085138752,0.9938130110951169,1.368672784169302,0.1030409434439623,0.9588873476226931,0.9068990418785502,0.19450992740467604,0.5662883179549769,1.007744712420784
Run,37,4.576653777650948,6.497295957720593,-47.670757793111065,0.47802467735105825,1.2272803186412813,1.1195769313529096,0.14203990763837757,0.8757779578870918,1.0301391091627388,0.2996997690813648,0.547317287013678,0.9565466657733388
Run,37,4.415994338401709,6.700135904738903,-47.91896023073416,0.3939333895638836,1.155397751477107,1.0998307029591041,0.16854559331273236,0.994669687079388,1.1200151310754558,0.4523660581306473,0.597159833880607,0.7564971221620347
Run,37,1.4724706921475001,2.294918805081449,-19.721793890845053,0.318751209675064,1.1656347403025014,1.0697852449605718,-0.04104551094681297,0.9352509524482642,0.8865073871894941,0.2659905574163589,0.5766945297585064,0.8714895057919673
Run,37,1.410149800682582,2.1389586116953274,-19.728072075264155,0.27182217879982223,1.323925437482775,1.0445833956054562,-0.027281512201342284,1.061988580981654,0.8324969422727274,0.39717209600619924,0.4717515304608107,0.8100888295505374
Run,37,1.5542134769189988,2.4089520009656935,-19.84050370106245,0.3282219164638176,1.0097052533930324,0.9205220128894683,0.09764886307685594,0.9586499418981668,0.9033866949834427,0.43849004031796385,0.5028863371884637,0.9680247432661806
Run,37,-11.1606262516927,-8.082531746709885,64.88871171628365,0.5265293460856605,2.7733875223508893,1.9268028430471782,0.11840913135531203,0.9251925400315597,0.9746443522733409,0.31451675178972266,0.46963941718774954,0.8746193882281708
Run,37,-11.064665782737137,-8.06584938320994,64.9341229721745,0.5785852990167095,2.745538989284836,1.8080769982981841,-0.0854219007713317,0.9878385867096037,0.9213138531502455,0.6840639659236333,0.5893622634659035,1.0086975628457187
